,loss,accuracy,val_loss,val_accuracy
50,0.02431466430425644,0.9940784573554993,1.929762840270996,0.6439582109451294
51,0.028407514095306396,0.992894172668457,1.047187089920044,0.7185479998588562
52,0.01415787823498249,0.9967431426048279,1.6780645847320557,0.6673296689987183
53,0.021798674017190933,0.9940784573554993,1.5437016487121582,0.7185479998588562
54,0.034865956753492355,0.9908215999603271,1.420691728591919,0.6931874752044678
55,0.020025648176670074,0.9943745136260986,1.1722530126571655,0.744903028011322
56,0.012102378532290459,0.997039258480072,1.0545424222946167,0.7682744860649109
57,0.0288936085999012,0.9921539425849915,1.3253450393676758,0.7503729462623596
58,0.01936567761003971,0.9952627420425415,1.5687084197998047,0.6797612905502319
59,0.020591892302036285,0.9937824010848999,1.446637749671936,0.7255097031593323
60,0.02061021700501442,0.9939303994178772,1.5360294580459595,0.6941819787025452
61,0.02029060386121273,0.9937824010848999,1.3062090873718262,0.7289905548095703
62,0.01791268214583397,0.9949666857719421,1.5428732633590698,0.6956738233566284
63,0.01417504157871008,0.9962990283966064,1.2828558683395386,0.7394331097602844
64,0.013077972456812859,0.9964470863342285,1.6645725965499878,0.7016409635543823
65,0.011852088384330273,0.9973353147506714,1.235754132270813,0.7792143225669861
66,0.021999742835760117,0.9951147437095642,1.4007982015609741,0.7190452218055725
67,0.028859129175543785,0.9939303994178772,1.9079627990722656,0.6409746408462524
68,0.02201065607368946,0.9946706295013428,1.0489128828048706,0.7444057464599609
69,0.023107657209038734,0.9943745136260986,1.3395967483520508,0.7374440431594849
70,0.018978651612997055,0.9951147437095642,1.0164947509765625,0.7434112429618835
71,0.023358356207609177,0.9939303994178772,0.9128667712211609,0.7732471227645874
72,0.015593445859849453,0.9961509704589844,1.4820120334625244,0.7309796214103699
73,0.021034864708781242,0.9940784573554993,3.4218740463256836,0.5330681204795837
74,0.024226771667599678,0.9936343431472778,1.7120829820632935,0.6578816771507263
75,0.023756355047225952,0.9930421710014343,1.2198028564453125,0.7230233550071716
76,0.01575837843120098,0.9952627420425415,1.5065100193023682,0.734957754611969
77,0.011553975753486156,0.997039258480072,1.2516855001449585,0.7458975911140442
78,0.008387661539018154,0.9980754852294922,1.1118558645248413,0.7637991309165955
79,0.007216716185212135,0.9974833726882935,1.5689688920974731,0.6708105206489563
80,0.011898566968739033,0.99689120054245,1.6019200086593628,0.6911984086036682
81,0.025268590077757835,0.9946706295013428,1.4630329608917236,0.738438606262207
82,0.009703848510980606,0.9977794289588928,1.700252652168274,0.7274987697601318
83,0.014384245499968529,0.9964470863342285,1.8230534791946411,0.6663351655006409
84,0.020426714792847633,0.9952627420425415,0.8864557147026062,0.751367449760437
85,0.014085046015679836,0.9954107999801636,1.2695666551589966,0.704127311706543
86,0.014868522062897682,0.9961509704589844,1.335465431213379,0.7235206365585327
87,0.01906418241560459,0.9961509704589844,1.2444679737091064,0.7677772045135498
88,0.011218991130590439,0.9971872568130493,0.9556393623352051,0.7642963528633118
89,0.011914709582924843,0.9971872568130493,1.1331464052200317,0.734957754611969
90,0.01365471351891756,0.9955588579177856,1.4915013313293457,0.7086026668548584
91,0.017335383221507072,0.9960029721260071,1.1838678121566772,0.7374440431594849
92,0.008587012998759747,0.9980754852294922,1.1199462413787842,0.7424166798591614
93,0.011847659945487976,0.9965951442718506,1.6415716409683228,0.7016409635543823
94,0.01923830807209015,0.9962990283966064,1.1858185529708862,0.7468920946121216
95,0.017455298453569412,0.9957068562507629,1.0320178270339966,0.7553455829620361
96,0.017332926392555237,0.9955588579177856,1.374680757522583,0.7508702278137207
97,0.016705036163330078,0.9962990283966064,1.7658207416534424,0.7100944519042969
98,0.016449887305498123,0.99689120054245,1.3248112201690674,0.7538537979125977
99,0.007326048798859119,0.9980754852294922,1.372402310371399,0.7682744860649109
100,0.013514441438019276,0.9961509704589844,1.8839157819747925,0.747886598110199
101,0.006583775393664837,0.9988157153129578,1.5101466178894043,0.7424166798591614
102,0.01050617452710867,0.9973353147506714,2.5285427570343018,0.6389855742454529
103,0.013596156612038612,0.9965951442718506,1.3956185579299927,0.7493784427642822
104,0.01321590505540371,0.9965951442718506,1.5082374811172485,0.6882148385047913
105,0.01998765580356121,0.9942265152931213,1.977304220199585,0.673794150352478
106,0.01244551595300436,0.99689120054245,0.9341874122619629,0.7558428645133972
107,0.010414499789476395,0.997039258480072,1.1259589195251465,0.7578319311141968
108,0.016854021698236465,0.9955588579177856,1.0658807754516602,0.7444057464599609
109,0.009503975510597229,0.9976313710212708,1.392998456954956,0.7071108818054199
110,0.018939975649118423,0.9960029721260071,1.0737167596817017,0.7289905548095703
111,0.01929953321814537,0.9946706295013428,1.0639824867248535,0.7518647313117981
112,0.020262999460101128,0.9946706295013428,1.4301420450210571,0.7160616517066956
113,0.011039085686206818,0.9974833726882935,0.9975400567054749,0.7697662711143494
114,0.011175110004842281,0.9973353147506714,0.8140939474105835,0.7628045678138733
115,0.017692074179649353,0.9960029721260071,0.9666191935539246,0.7265042066574097
116,0.01390012912452221,0.9973353147506714,0.927491307258606,0.7797116041183472
117,0.009581336751580238,0.9974833726882935,1.1629092693328857,0.731476902961731
118,0.014110504649579525,0.997039258480072,1.1688334941864014,0.7409248948097229
119,0.008615349419414997,0.9979274868965149,1.1296218633651733,0.7468920946121216
120,0.009454202838242054,0.997039258480072,1.2654935121536255,0.7309796214103699
121,0.01005174033343792,0.9973353147506714,1.1402883529663086,0.7240179181098938
122,0.002359087346121669,0.9992598295211792,1.138004183769226,0.744903028011322
123,0.00552409840747714,0.9980754852294922,1.0585628747940063,0.7533565163612366
124,0.007547369226813316,0.9977794289588928,1.3031070232391357,0.7274987697601318
125,0.00899058673530817,0.9974833726882935,1.4346421957015991,0.7081054449081421
126,0.010314257815480232,0.997039258480072,1.5035247802734375,0.6872202754020691
127,0.009859236888587475,0.9974833726882935,1.427141785621643,0.7071108818054199
128,0.015332438983023167,0.9957068562507629,1.6595072746276855,0.6916956901550293
129,0.004540132824331522,0.9988157153129578,1.3024916648864746,0.7558428645133972
130,0.016248108819127083,0.9957068562507629,1.0873503684997559,0.7081054449081421
131,0.015565960668027401,0.9957068562507629,0.976682186126709,0.7334659099578857
132,0.015687888488173485,0.9961509704589844,1.1755460500717163,0.7170562148094177
133,0.010523774661123753,0.9967431426048279,1.1618456840515137,0.7399303913116455
134,0.008118990808725357,0.9979274868965149,1.249619960784912,0.7145698666572571
135,0.011211391538381577,0.9965951442718506,2.2276642322540283,0.6812531352043152
136,0.005295535549521446,0.9989637136459351,1.6708117723464966,0.6907011270523071
137,0.004969635047018528,0.9988157153129578,1.4340592622756958,0.7389358282089233
138,0.002725605620071292,0.9995558857917786,1.7484230995178223,0.7274987697601318
139,0.0067055667750537395,0.9988157153129578,1.1078598499298096,0.7717553377151489
140,0.008389852941036224,0.9983716011047363,0.9921581745147705,0.775733470916748
141,0.010871159844100475,0.9977794289588928,1.2450308799743652,0.7255097031593323
142,0.0031469939276576042,0.9991117715835571,1.0596123933792114,0.7762307524681091
143,0.015865813940763474,0.9964470863342285,1.7854143381118774,0.6588761806488037
144,0.017902309074997902,0.9961509704589844,1.0228877067565918,0.7603182792663574
145,0.02038932964205742,0.995854914188385,0.9245668053627014,0.7777225375175476
146,0.010280058719217777,0.997039258480072,0.8868257999420166,0.7826951742172241
147,0.017402857542037964,0.9962990283966064,1.0814335346221924,0.7657881379127502
148,0.01271642092615366,0.9964470863342285,1.2186323404312134,0.7468920946121216
149,0.011339005082845688,0.9961509704589844,1.3442021608352661,0.7250124216079712
150,0.015830259770154953,0.9954107999801636,1.1512457132339478,0.7240179181098938
151,0.009775041602551937,0.9979274868965149,0.865710437297821,0.7901541590690613
152,0.0071913315914571285,0.9979274868965149,0.8840209245681763,0.775236189365387
153,0.002175038680434227,0.9995558857917786,0.8836566805839539,0.7951267957687378
154,0.00441462779417634,0.9991117715835571,1.0856907367706299,0.7797116041183472
155,0.005620745010674,0.9979274868965149,1.7918064594268799,0.666832447052002
156,0.008230095729231834,0.9979274868965149,1.4614262580871582,0.7230233550071716
157,0.007180431392043829,0.9980754852294922,1.2128208875656128,0.7608155012130737
158,0.007761143613606691,0.9980754852294922,0.9451189637184143,0.7831924557685852
159,0.002175574889406562,0.9995558857917786,1.3332759141921997,0.7558428645133972
160,0.0048646992072463036,0.9983716011047363,1.7512472867965698,0.7056190967559814
161,0.006431494373828173,0.9986676573753357,1.0659600496292114,0.775733470916748
162,0.00365124037489295,0.9988157153129578,1.0356708765029907,0.7911486625671387
163,0.005625719670206308,0.9983716011047363,1.1974440813064575,0.7279960513114929
164,0.013919373042881489,0.9962990283966064,1.1134403944015503,0.7747389078140259
165,0.01258860807865858,0.99689120054245,0.9709193706512451,0.7896568775177002
166,0.0073928227648139,0.9982235431671143,0.8754385709762573,0.7936350107192993
167,0.008251434192061424,0.9983716011047363,1.127489447593689,0.7434112429618835
168,0.007930981926620007,0.9985195994377136,1.2870635986328125,0.7245151400566101
169,0.007765145041048527,0.9983716011047363,0.9200398325920105,0.7583292126655579
170,0.008859568275511265,0.9977794289588928,1.3066381216049194,0.7583292126655579
171,0.00279445992782712,0.9988157153129578,0.8474241495132446,0.8065639138221741
172,0.0063476236537098885,0.9986676573753357,1.0313063859939575,0.7672799825668335
173,0.007233283948153257,0.9980754852294922,1.0635626316070557,0.7767279744148254
174,0.010828202590346336,0.9976313710212708,1.6296520233154297,0.7150671482086182
175,0.006797461770474911,0.9982235431671143,1.1092860698699951,0.7404276728630066
176,0.007136089727282524,0.9976313710212708,1.2953490018844604,0.7568373680114746
177,0.012966654263436794,0.9957068562507629,1.085950255393982,0.7637991309165955
178,0.014369489625096321,0.9962990283966064,2.2940566539764404,0.6544007658958435
179,0.012702813372015953,0.9962990283966064,1.3416155576705933,0.7503729462623596
180,0.006038346793502569,0.9979274868965149,1.335166096687317,0.7508702278137207
181,0.005322469398379326,0.9982235431671143,1.8178386688232422,0.711089015007019
182,0.01137180533260107,0.9967431426048279,2.8689730167388916,0.6235703825950623
183,0.011958844028413296,0.9962990283966064,1.3749616146087646,0.7463948130607605
184,0.009123695082962513,0.9974833726882935,1.099172830581665,0.7463948130607605
185,0.00976509042084217,0.9983716011047363,1.1485940217971802,0.7170562148094177
186,0.005075395572930574,0.9983716011047363,1.309230089187622,0.6966683268547058
187,0.0025606066919863224,0.9994078278541565,1.456766963005066,0.7235206365585327
188,0.0031214181799441576,0.9991117715835571,1.9583247900009155,0.7066136002540588
189,0.0011424684198573232,0.9998519420623779,2.157186985015869,0.6792640686035156
190,0.001874497625976801,0.9995558857917786,2.041531801223755,0.6931874752044678
191,0.003640760900452733,0.9991117715835571,1.9720714092254639,0.6742913722991943
192,0.008632142096757889,0.9983716011047363,1.8529675006866455,0.6931874752044678
193,0.013645107857882977,0.9961509704589844,1.5680210590362549,0.6936847567558289
194,0.010197306051850319,0.9967431426048279,1.6057606935501099,0.7100944519042969
195,0.00870485883206129,0.9971872568130493,2.532738447189331,0.6260566711425781
196,0.0050756726413965225,0.9983716011047363,2.8954060077667236,0.6369965076446533
197,0.01030515506863594,0.9979274868965149,1.8938249349594116,0.6882148385047913
198,0.004522191826254129,0.9988157153129578,2.072566509246826,0.673794150352478
199,0.004323150496929884,0.9994078278541565,2.3228957653045654,0.6683242321014404
200,0.0032098209485411644,0.9992598295211792,1.8266735076904297,0.7036300301551819
201,0.004050607327371836,0.9989637136459351,1.7893270254135132,0.7200397849082947
202,0.005422547925263643,0.9989637136459351,2.0442373752593994,0.7210342884063721
203,0.0022242343984544277,0.9995558857917786,2.131164073944092,0.7125808000564575
204,0.0013971921289339662,0.9994078278541565,2.3032360076904297,0.7071108818054199
205,0.00572454696521163,0.9982235431671143,2.306753158569336,0.7095972299575806
206,0.007078857626765966,0.9986676573753357,2.7327585220336914,0.6852312088012695
207,0.0014180033467710018,0.9994078278541565,2.2421021461486816,0.7195425033569336
208,0.0018500908045098186,0.9995558857917786,2.200840473175049,0.7374440431594849
209,0.008502190932631493,0.9976313710212708,3.0660626888275146,0.68324214220047
210,0.009280472993850708,0.9979274868965149,2.7862682342529297,0.639482855796814
211,0.015823721885681152,0.9961509704589844,1.3434284925460815,0.7220288515090942
212,0.008997454307973385,0.9982235431671143,0.9327755570411682,0.7792143225669861
213,0.010547338984906673,0.9971872568130493,1.731728196144104,0.6752859354019165
214,0.0054735648445785046,0.9986676573753357,1.8181989192962646,0.6723023653030396
215,0.007605662103742361,0.9977794289588928,1.3411219120025635,0.7260069847106934
216,0.007685500662773848,0.9982235431671143,1.2642629146575928,0.7036300301551819
217,0.0068986741825938225,0.9982235431671143,1.1151551008224487,0.7334659099578857
218,0.004986912943422794,0.9989637136459351,1.2307111024856567,0.7473893761634827
219,0.005271275527775288,0.9985195994377136,1.2151165008544922,0.7220288515090942
220,0.008243915624916553,0.9974833726882935,1.1605035066604614,0.7324714064598083
221,0.003929533530026674,0.9986676573753357,1.137749433517456,0.7598209977149963
222,0.004743979312479496,0.9985195994377136,1.3968173265457153,0.7334659099578857
223,0.006576702930033207,0.9982235431671143,1.3970637321472168,0.744903028011322
224,0.0043803309090435505,0.9985195994377136,1.4504365921020508,0.751367449760437
225,0.004908910021185875,0.9991117715835571,1.4399349689483643,0.7503729462623596
226,0.00389650440774858,0.9989637136459351,1.5180590152740479,0.7359522581100464
227,0.004343858454376459,0.9985195994377136,1.366442322731018,0.7463948130607605
228,0.004238139372318983,0.9985195994377136,1.594472885131836,0.7279960513114929
229,0.01344950683414936,0.99689120054245,1.1664273738861084,0.7742416858673096
230,0.008988994173705578,0.9979274868965149,1.21553373336792,0.7210342884063721
231,0.008046872913837433,0.9980754852294922,1.2979001998901367,0.7359522581100464
232,0.008124440908432007,0.9983716011047363,1.7308309078216553,0.7533565163612366
233,0.006518880371004343,0.9985195994377136,1.3354809284210205,0.7195425033569336
234,0.0031639153603464365,0.9994078278541565,1.1233227252960205,0.744903028011322
235,0.003316261572763324,0.9991117715835571,1.0117679834365845,0.7727499008178711
236,0.0083011444658041,0.9982235431671143,1.3673374652862549,0.7265042066574097
237,0.008888599462807178,0.9980754852294922,1.2082045078277588,0.7633018493652344
238,0.0021520343143492937,0.9997039437294006,1.1291579008102417,0.7702635526657104
239,0.0033889312762767076,0.9991117715835571,1.194234848022461,0.7424166798591614
240,0.003174680285155773,0.9989637136459351,0.9900841116905212,0.7792143225669861
241,0.009150506928563118,0.9979274868965149,0.9397457242012024,0.7971158623695374
242,0.006108027417212725,0.9982235431671143,1.150464653968811,0.7702635526657104
243,0.0027386960573494434,0.9991117715835571,1.3810598850250244,0.7240179181098938
244,0.0033434443175792694,0.9986676573753357,1.1291393041610718,0.7866733074188232
245,0.0018561448669061065,0.9998519420623779,1.1386144161224365,0.7672799825668335
246,0.000925060419831425,0.9995558857917786,1.033801555633545,0.7946295142173767
247,0.0026945907156914473,0.9991117715835571,1.426325798034668,0.7389358282089233
248,0.0010703462176024914,0.9997039437294006,1.2258007526397705,0.7677772045135498
249,0.01422511413693428,0.9960029721260071,1.2960317134857178,0.6877175569534302
250,0.003193109994754195,0.9991117715835571,1.2768855094909668,0.7518647313117981
251,0.0014834996545687318,0.9995558857917786,1.1904902458190918,0.7344604730606079
252,0.030278680846095085,0.9948186278343201,1.4354625940322876,0.7230233550071716
253,0.012948133982717991,0.9971872568130493,1.5879079103469849,0.6817503571510315
254,0.007415423635393381,0.9980754852294922,0.7985815405845642,0.8105420470237732
255,0.005959364585578442,0.9985195994377136,0.8802865743637085,0.7991049289703369
