,loss,accuracy,val_loss,val_accuracy
66,0.007649094332009554,0.9981315732002258,0.7327746152877808,0.8253417015075684
67,0.004804012831300497,0.9983893036842346,0.9663103818893433,0.8040305972099304
68,0.015264187008142471,0.9964563846588135,0.8788922429084778,0.7975445985794067
69,0.007454083301126957,0.998196005821228,1.0198105573654175,0.8121380805969238
70,0.006877214182168245,0.9980671405792236,0.899795413017273,0.8082001209259033
71,0.005481118336319923,0.9985825419425964,0.8858134746551514,0.8207088112831116
72,0.006182956509292126,0.9985181093215942,1.3188624382019043,0.7783182859420776
73,0.0053624603897333145,0.998775839805603,0.8252323865890503,0.8230252265930176
74,0.0031330278143286705,0.999420166015625,0.9084546566009521,0.8158443570137024
75,0.007159139029681683,0.9985825419425964,0.9141141772270203,0.8042622208595276
76,0.008015123195946217,0.9977449774742126,0.7721817493438721,0.8313643932342529
77,0.004392843693494797,0.998775839805603,1.1140154600143433,0.7746120095252991
78,0.0124503830447793,0.9967141151428223,1.2119163274765015,0.7797081470489502
79,0.006810890976339579,0.9983248710632324,0.9404103755950928,0.7829511165618896
80,0.008567271754145622,0.9979382753372192,1.1177630424499512,0.7797081470489502
81,0.005581705365329981,0.9984537363052368,1.1724884510040283,0.7808663249015808
82,0.002467826474457979,0.9991624355316162,1.151606798171997,0.7820245623588562
83,0.002375587821006775,0.9991624355316162,1.1771794557571411,0.7810980081558228
84,0.0009562196210026741,0.9998067021369934,1.4151455163955688,0.7729905247688293
85,0.006949927192181349,0.9989691376686096,1.2351189851760864,0.7894371151924133
86,0.012759523466229439,0.997873842716217,0.8913442492485046,0.8318276405334473
87,0.006402634549885988,0.9983893036842346,1.1811128854751587,0.7899004220962524
88,0.0026212844531983137,0.999420166015625,0.9097628593444824,0.8151494264602661
89,0.0061422730796039104,0.998775839805603,1.1478835344314575,0.7987027764320374
90,0.007916822098195553,0.9980671405792236,1.055570125579834,0.7931433916091919
91,0.004942221101373434,0.9985825419425964,0.9078713655471802,0.7991660833358765
92,0.00420673843473196,0.9989047050476074,0.989412784576416,0.8102849125862122
93,0.0061893039382994175,0.9986469745635986,0.9588854908943176,0.8325225710868835
94,0.005655618850141764,0.998775839805603,0.9571782946586609,0.8223302960395813
95,0.004200648050755262,0.999098002910614,1.0037482976913452,0.8436414003372192
96,0.00582227623090148,0.998775839805603,1.0952039957046509,0.7929117679595947
97,0.005734680686146021,0.9984537363052368,0.9650595784187317,0.8200138807296753
98,0.004082845989614725,0.9987114071846008,0.8604507446289062,0.8341440558433533
99,0.003026900812983513,0.9990335702896118,0.9067433476448059,0.8362288475036621
100,0.0017029686132445931,0.9995489716529846,1.1031088829040527,0.8285846710205078
101,0.007652408443391323,0.9980027079582214,1.2639001607894897,0.7899004220962524
102,0.007373131811618805,0.9980027079582214,0.8000900745391846,0.8390085697174072
103,0.004543475341051817,0.998775839805603,0.7080259323120117,0.8556868433952332
104,0.000670777983032167,0.9999355673789978,0.9393386840820312,0.8378503322601318
105,0.0065029035322368145,0.998196005821228,0.7979599833488464,0.8466527462005615
106,0.0026686920318752527,0.9992913007736206,1.0396183729171753,0.8202455639839172
107,0.004192585591226816,0.9988402724266052,1.293657660484314,0.7970812916755676
108,0.005163492169231176,0.998775839805603,1.1438270807266235,0.8003243207931519
109,0.007528188172727823,0.9982604384422302,0.7742618918418884,0.8348389863967896
110,0.003753584111109376,0.9989691376686096,0.9232932329177856,0.8336808085441589
111,0.001984132919460535,0.999420166015625,1.1418761014938354,0.821867048740387
112,0.009111329913139343,0.9979382753372192,1.3465133905410767,0.7783182859420776
113,0.002829679986461997,0.9991624355316162,0.9576402306556702,0.8174658417701721
114,0.002908425871282816,0.9992913007736206,0.8017449378967285,0.8292796015739441
115,0.005476745776832104,0.998775839805603,1.0620681047439575,0.8183923959732056
116,0.002498215762898326,0.9991624355316162,0.9308068752288818,0.855223536491394
117,0.002142559504136443,0.9993557333946228,0.8572227954864502,0.8475793600082397
118,0.0028183276299387217,0.9996134042739868,0.9330834150314331,0.8392401933670044
119,0.0007071780855767429,0.9997422695159912,1.0363266468048096,0.8139911890029907
120,0.0013860970502719283,0.9997422695159912,1.4093936681747437,0.7910585999488831
121,0.007024251855909824,0.9980027079582214,1.516163945198059,0.7493630051612854
122,0.006161934696137905,0.9982604384422302,0.9686539769172668,0.8047255277633667
123,0.008477508090436459,0.9981315732002258,1.0674220323562622,0.8068102598190308
124,0.004985158797353506,0.9986469745635986,1.2548975944519043,0.7683576345443726
125,0.004652239382266998,0.999098002910614,1.005432367324829,0.8167709112167358
126,0.0025268374010920525,0.999420166015625,1.1813210248947144,0.8109798431396484
127,0.001233269227668643,0.9996134042739868,1.1354644298553467,0.8142228126525879
128,0.000820800953079015,0.9997422695159912,1.048732876777649,0.8318276405334473
129,0.00296140112914145,0.999098002910614,1.1608753204345703,0.8079684972763062
130,0.0017086571315303445,0.9994845986366272,1.014026403427124,0.8151494264602661
131,0.004673022776842117,0.9985181093215942,0.9685518145561218,0.8214037418365479
132,0.005449907388538122,0.9986469745635986,0.8937311768531799,0.8292796015739441
133,0.005628306418657303,0.9981315732002258,0.8167911767959595,0.833449125289917
134,0.00399429677054286,0.998775839805603,0.9778696894645691,0.8410933613777161
135,0.001537814037874341,0.999420166015625,0.7117448449134827,0.8686587810516357
136,0.0036712265573441982,0.9992913007736206,0.8886138200759888,0.8385452628135681
137,0.005971331149339676,0.9985181093215942,0.8113427758216858,0.845262885093689
138,0.004827274940907955,0.9989047050476074,0.9766969680786133,0.8244150876998901
139,0.004199062939733267,0.9992913007736206,0.7964270710945129,0.8399351239204407
140,0.004483974538743496,0.9990335702896118,1.0562595129013062,0.8130646347999573
141,0.003640725277364254,0.999420166015625,0.8784016966819763,0.8276581168174744
142,0.002063428284600377,0.9996134042739868,1.3619744777679443,0.7878156304359436
143,0.004027915187180042,0.9988402724266052,1.0525281429290771,0.8200138807296753
144,0.002214814070612192,0.999420166015625,1.1251801252365112,0.7998610138893127
145,0.0014966060407459736,0.9994845986366272,1.2987855672836304,0.7567755579948425
146,0.002184440614655614,0.9992913007736206,1.0138856172561646,0.7940699458122253
147,0.003180278232321143,0.999098002910614,0.9587084054946899,0.8306694626808167
148,0.00368815241381526,0.9987114071846008,0.8486797213554382,0.8380820155143738
149,0.003064769087359309,0.999098002910614,1.1534608602523804,0.805188775062561
150,0.0012921884190291166,0.9996134042739868,0.9772210121154785,0.8447996377944946
151,0.00842316634953022,0.9980671405792236,1.0148600339889526,0.8176974654197693
152,0.003525359323248267,0.999098002910614,0.7065260410308838,0.8517488837242126
153,0.002291769254952669,0.9995489716529846,1.0253424644470215,0.8063470125198364
154,0.0019989621359854937,0.999420166015625,0.9454907178878784,0.842946469783783
155,0.0029764636419713497,0.9992268681526184,1.096600890159607,0.8109798431396484
156,0.002039949409663677,0.999420166015625,0.9247445464134216,0.8299745321273804
157,0.0017196584958583117,0.9995489716529846,1.1932517290115356,0.8095899820327759
158,0.0035069617442786694,0.9989047050476074,1.2788383960723877,0.7894371151924133
159,0.006341257132589817,0.9989691376686096,1.4222187995910645,0.7713689804077148
160,0.0011741226771846414,0.9996134042739868,1.242748737335205,0.8297428488731384
161,0.0032798752654343843,0.9989691376686096,1.3181031942367554,0.769515872001648
162,0.005415623541921377,0.9985181093215942,1.2389881610870361,0.8130646347999573
163,0.00257808156311512,0.9992268681526184,1.281082272529602,0.786425769329071
164,0.00378981395624578,0.999098002910614,1.0589276552200317,0.8144544959068298
165,0.004293040372431278,0.9985825419425964,1.094881296157837,0.8258049488067627
166,0.005933152977377176,0.9985825419425964,0.9016501307487488,0.8220986723899841
167,0.002140328986570239,0.9992913007736206,0.9312151670455933,0.8468844294548035
168,0.0060713328421115875,0.9989691376686096,0.827160120010376,0.8378503322601318
169,0.00244880304671824,0.999098002910614,1.0833635330200195,0.8044938445091248
170,0.0022891771513968706,0.999420166015625,0.8996772170066833,0.8397035002708435
171,0.0003870759974233806,0.9999355673789978,1.1283726692199707,0.8234885334968567
172,0.004759809002280235,0.9985825419425964,0.7572473287582397,0.8466527462005615
173,0.002198270056396723,0.9992268681526184,0.8535899519920349,0.8478109836578369
174,0.003617629874497652,0.9988402724266052,0.9718404412269592,0.8459578156471252
175,0.002166558988392353,0.9994845986366272,0.9680181741714478,0.8371554613113403
176,0.0032478803768754005,0.9996134042739868,0.8503773808479309,0.8547602295875549
177,0.0024104116018861532,0.9992268681526184,1.0348613262176514,0.8278897404670715
178,0.0018715538317337632,0.9992268681526184,1.0375373363494873,0.8436414003372192
179,0.004623990971595049,0.9989047050476074,0.8926634788513184,0.8102849125862122
180,0.0029582083225250244,0.9988402724266052,1.082918405532837,0.8315960168838501
181,0.0031710732728242874,0.9992268681526184,0.8742006421089172,0.8561500906944275
182,0.0034153542947024107,0.9990335702896118,1.081254482269287,0.7956914305686951
183,0.0021553232800215483,0.999677836894989,0.795975923538208,0.8431781530380249
184,0.0011157523840665817,0.9996134042739868,1.0872372388839722,0.8107482194900513
185,0.002585445065051317,0.9994845986366272,1.161526083946228,0.8244150876998901
186,0.003436428727582097,0.9992268681526184,1.6356123685836792,0.7421820759773254
187,0.002859648084267974,0.9991624355316162,0.7042823433876038,0.8580032587051392
188,0.0025100577622652054,0.9993557333946228,0.7684326767921448,0.8496640920639038
189,0.001233610208146274,0.999677836894989,0.6990411877632141,0.8644892573356628
190,0.001961658475920558,0.9995489716529846,0.9620056748390198,0.8037989139556885
191,0.005956126842647791,0.9985181093215942,0.7677890062332153,0.8556868433952332
192,0.003062229137867689,0.9992913007736206,0.7575891613960266,0.862404465675354
193,0.00259331869892776,0.9992913007736206,0.7936767935752869,0.840630054473877
194,0.003969179466366768,0.9988402724266052,0.6444846987724304,0.8684271574020386
195,0.0006423423765227199,0.9998067021369934,0.8079060316085815,0.8617095351219177
196,0.0036149253137409687,0.9990335702896118,0.852877676486969,0.8292796015739441
197,0.0004905881360173225,0.9999355673789978,0.8859638571739197,0.8461894989013672
198,0.0020633682142943144,0.9996134042739868,1.0623393058776855,0.8475793600082397
199,0.0035758577287197113,0.998775839805603,0.7621890902519226,0.8681955337524414
200,0.0020972592756152153,0.9992913007736206,1.0104799270629883,0.8274264335632324
201,0.00030883890576660633,0.9999355673789978,0.9402560591697693,0.8487375378608704
202,0.0021826180163770914,0.9994845986366272,1.2081679105758667,0.8376187086105347
203,0.0036959615536034107,0.9990335702896118,1.0584441423416138,0.8485059142112732
204,0.0009109921520575881,0.9998711347579956,0.9595671892166138,0.8656474351882935
205,0.0026939408853650093,0.9995489716529846,1.0285565853118896,0.8350706696510315
206,0.0031758598051965237,0.9989691376686096,1.13551926612854,0.8000926375389099
207,0.005458616651594639,0.9989691376686096,1.1188161373138428,0.8040305972099304
208,0.0015763547271490097,0.9996134042739868,1.0603049993515015,0.8188557028770447
209,0.002002449706196785,0.9994845986366272,1.0419152975082397,0.8336808085441589
210,0.0020863288082182407,0.9992268681526184,0.99005126953125,0.8415566086769104
211,0.0019856737926602364,0.9996134042739868,1.0981372594833374,0.831132709980011
212,0.0005208785296417773,0.9998711347579956,1.1498676538467407,0.8049571514129639
213,0.002521252492442727,0.9992913007736206,1.0187071561813354,0.8121380805969238
214,0.009413576684892178,0.998196005821228,1.1080678701400757,0.8072735667228699
215,0.0014962778659537435,0.9996134042739868,0.8320959210395813,0.8542969822883606
216,0.0026126380544155836,0.9992913007736206,0.8046464920043945,0.8466527462005615
217,0.000958915741648525,0.999677836894989,0.9710996747016907,0.8290479779243469
218,0.003875595983117819,0.9986469745635986,0.9306584000587463,0.8102849125862122
219,0.0014704776694998145,0.999677836894989,0.9960294961929321,0.8063470125198364
220,0.0028075589798390865,0.9992913007736206,1.0421996116638184,0.8165392875671387
221,0.0035229194909334183,0.9991624355316162,0.7320128679275513,0.8438730835914612
222,0.004888782277703285,0.998775839805603,1.105912446975708,0.7854992151260376
223,0.0023259036242961884,0.9995489716529846,1.1001605987548828,0.8204771876335144
224,0.000905349210370332,0.9998067021369934,1.0202569961547852,0.8341440558433533
225,0.0022665627766400576,0.9994845986366272,0.9295655488967896,0.8278897404670715
226,0.002471068874001503,0.9993557333946228,0.8204763531684875,0.8415566086769104
227,0.0041246479377150536,0.9991624355316162,0.9694527387619019,0.8297428488731384
228,0.0028342113364487886,0.9995489716529846,0.918732225894928,0.8417882919311523
229,0.0010077569168061018,0.9996134042739868,0.8022679090499878,0.8568450212478638
230,0.008371628820896149,0.9983893036842346,1.1391165256500244,0.828816294670105
231,0.0013850776012986898,0.9995489716529846,1.1568825244903564,0.8158443570137024
232,0.0002195258712163195,1.0,1.2833056449890137,0.8144544959068298
233,0.0014608227647840977,0.999420166015625,1.2256224155426025,0.8188557028770447
234,0.00554459635168314,0.9989047050476074,1.2937408685684204,0.8058837056159973
235,0.006736540701240301,0.9985181093215942,0.9032405018806458,0.8415566086769104
236,0.0027601118199527264,0.9989691376686096,0.7629299759864807,0.8586981892585754
237,0.0016537552000954747,0.9996134042739868,1.019232153892517,0.8353022933006287
238,0.0022076924797147512,0.9993557333946228,1.002659797668457,0.8107482194900513
239,0.0061460137367248535,0.9987114071846008,0.9069092273712158,0.8510539531707764
240,0.0012258978094905615,0.9995489716529846,0.7798212766647339,0.8723650574684143
241,0.00246057310141623,0.9991624355316162,1.0703651905059814,0.8343757390975952
242,0.0018397970125079155,0.999677836894989,0.8679285049438477,0.8415566086769104
243,0.00034486959339119494,0.9998711347579956,0.920505940914154,0.8510539531707764
244,0.000929374888073653,0.9997422695159912,0.8395771980285645,0.8661107420921326
245,0.0010686828754842281,0.9996134042739868,1.1909290552139282,0.8262682557106018
246,0.0039040998090058565,0.999098002910614,0.7936751842498779,0.8473476767539978
247,0.0019103905651718378,0.9991624355316162,0.7888123393058777,0.8431781530380249
248,0.0022774897515773773,0.9992913007736206,0.8116808533668518,0.8536020517349243
249,0.00030879536643624306,0.9999355673789978,0.752758264541626,0.8749131560325623
250,0.0002651244285516441,0.9998711347579956,0.9477498531341553,0.842946469783783
251,0.002035596640780568,0.9993557333946228,0.9272099137306213,0.8593931198120117
252,0.003866269951686263,0.9993557333946228,1.1621215343475342,0.7945332527160645
253,0.003275659866631031,0.9992913007736206,1.1044316291809082,0.8049571514129639
254,0.0009268968133255839,0.9996134042739868,1.1006633043289185,0.7952281832695007
255,0.004093022085726261,0.9992913007736206,1.1755765676498413,0.8137595653533936
