,loss,accuracy,val_loss,val_accuracy
177,0.38688191771507263,0.8537379503250122,0.8811314702033997,0.7473893761634827
178,0.38521668314933777,0.8537379503250122,0.7798445224761963,0.7856787443161011
179,0.38203415274620056,0.8543301224708557,0.942970871925354,0.7518647313117981
180,0.3866663873195648,0.8543301224708557,0.7710481286048889,0.7633018493652344
181,0.37821245193481445,0.8537379503250122,0.9336217045783997,0.7031327486038208
182,0.3754199147224426,0.8543301224708557,0.7999304533004761,0.7578319311141968
183,0.36968907713890076,0.8547742366790771,0.7872096300125122,0.7667827010154724
184,0.3698512613773346,0.8546261787414551,0.8225341439247131,0.7677772045135498
185,0.3683241605758667,0.8541820645332336,0.8883345127105713,0.7543510794639587
186,0.3803178071975708,0.8531458377838135,1.0218249559402466,0.707608163356781
187,0.36643823981285095,0.8546261787414551,0.9207165241241455,0.7270014882087708
188,0.36224621534347534,0.8544781804084778,0.8091917037963867,0.7608155012130737
189,0.3575393259525299,0.8549222946166992,0.89722740650177,0.7284932732582092
190,0.36024343967437744,0.8537379503250122,0.8008755445480347,0.7672799825668335
191,0.3546818494796753,0.8549222946166992,0.8522875308990479,0.747886598110199
192,0.35647013783454895,0.8540340662002563,0.8624732494354248,0.7359522581100464
193,0.3507685959339142,0.8546261787414551,0.8249906897544861,0.7493784427642822
194,0.3507397472858429,0.8549222946166992,0.7307816743850708,0.7578319311141968
195,0.34811022877693176,0.8546261787414551,0.7829779982566833,0.7488811612129211
196,0.3519544005393982,0.8534418940544128,0.7476255893707275,0.7672799825668335
197,0.3449733555316925,0.8544781804084778,0.7704401016235352,0.7608155012130737
198,0.34147223830223083,0.8549222946166992,0.8188052177429199,0.7518647313117981
199,0.3408060669898987,0.8546261787414551,0.7775802612304688,0.7677772045135498
200,0.34035322070121765,0.8546261787414551,0.8029364943504333,0.7573346495628357
201,0.3400748670101166,0.8538860082626343,0.8646838665008545,0.7250124216079712
202,0.34323182702064514,0.8529977798461914,0.7459053993225098,0.7588264346122742
203,0.3382759690284729,0.8535899519920349,0.8630632162094116,0.7319741249084473
204,0.34758925437927246,0.8501850366592407,0.8129027485847473,0.7573346495628357
205,0.3433939516544342,0.8510732650756836,0.835118293762207,0.7434112429618835
206,0.3340197503566742,0.8540340662002563,0.902611255645752,0.7309796214103699
207,0.331200510263443,0.8537379503250122,0.9772387146949768,0.7170562148094177
208,0.32863619923591614,0.8543301224708557,0.8556862473487854,0.7434112429618835
209,0.32818466424942017,0.8540340662002563,0.7246678471565247,0.7777225375175476
210,0.32603317499160767,0.8543301224708557,0.7695661187171936,0.7637991309165955
211,0.32609251141548157,0.8537379503250122,0.8863317370414734,0.7235206365585327
212,0.3235509991645813,0.8541820645332336,0.8234833478927612,0.738438606262207
213,0.3210032880306244,0.8541820645332336,0.7092471718788147,0.7797116041183472
214,0.32017916440963745,0.8540340662002563,0.6127043962478638,0.8050721287727356
215,0.3169949948787689,0.8547742366790771,0.7040590047836304,0.7792143225669861
216,0.3144512474536896,0.8549222946166992,0.738037109375,0.7737444043159485
217,0.31497281789779663,0.8547742366790771,0.7474155426025391,0.7732471227645874
218,0.31281882524490356,0.8549222946166992,0.7783889770507812,0.7598209977149963
219,0.31237709522247314,0.8547742366790771,0.6882190704345703,0.7807061076164246
220,0.31138747930526733,0.8541820645332336,0.8275219798088074,0.7583292126655579
221,0.3126000165939331,0.8538860082626343,0.7493302226066589,0.7613127827644348
222,0.30876588821411133,0.8547742366790771,0.7553644776344299,0.7702635526657104
223,0.31156665086746216,0.8538860082626343,0.7521228790283203,0.7633018493652344
224,0.31052014231681824,0.8534418940544128,0.8064268231391907,0.744903028011322
225,0.3055236041545868,0.8544781804084778,0.6952537298202515,0.7871705889701843
226,0.30223017930984497,0.8550702929496765,0.8299793004989624,0.7473893761634827
227,0.3130229413509369,0.8524056077003479,0.7229160070419312,0.775236189365387
228,0.30254513025283813,0.8544781804084778,0.6824410557746887,0.7941322922706604
229,0.3101165294647217,0.85255366563797,0.8544869422912598,0.744903028011322
230,0.3002197742462158,0.8547742366790771,0.8628119826316833,0.7394331097602844
231,0.29800283908843994,0.8549222946166992,0.8416010737419128,0.7508702278137207
232,0.3022286891937256,0.8547742366790771,0.7290985584259033,0.7672799825668335
233,0.29586440324783325,0.8546261787414551,0.8107981085777283,0.7473893761634827
234,0.30171987414360046,0.8534418940544128,0.744246244430542,0.7493784427642822
