,loss,accuracy,val_loss,val_accuracy
96,0.024980276823043823,0.9933382868766785,0.8369098901748657,0.8383888602256775
97,0.01675006002187729,0.9964470863342285,1.0630189180374146,0.7971158623695374
98,0.010987622663378716,0.9960029721260071,0.970271646976471,0.8045748472213745
99,0.01041951309889555,0.9974833726882935,1.0097110271453857,0.8000994324684143
100,0.006576187442988157,0.9980754852294922,1.1480615139007568,0.7697662711143494
101,0.003929003141820431,0.9986676573753357,1.2811373472213745,0.7866733074188232
102,0.004422367084771395,0.9983716011047363,1.0479707717895508,0.7851815223693848
103,0.009960711933672428,0.9973353147506714,1.193735957145691,0.7642963528633118
104,0.005594856571406126,0.9979274868965149,1.1531224250793457,0.8035802841186523
105,0.0036996621638536453,0.9992598295211792,1.110336422920227,0.7991049289703369
106,0.00474452693015337,0.9985195994377136,0.8670682311058044,0.7971158623695374
107,0.00998680293560028,0.9971872568130493,0.7158620953559875,0.8035802841186523
108,0.010534675791859627,0.9961509704589844,0.990993082523346,0.8115365505218506
109,0.01482410542666912,0.9955588579177856,0.8856343030929565,0.8209846019744873
110,0.006350485607981682,0.9977794289588928,1.7758761644363403,0.7707608342170715
111,0.00440663006156683,0.9983716011047363,0.907109260559082,0.8010939955711365
112,0.011542245745658875,0.9961509704589844,0.7293953895568848,0.8224763870239258
113,0.0039221905171871185,0.9986676573753357,1.0150095224380493,0.8155146837234497
114,0.015496376901865005,0.9961509704589844,0.7718222141265869,0.7981103658676147
115,0.014555031433701515,0.9961509704589844,1.0248836278915405,0.7782198190689087
116,0.007508361712098122,0.9974833726882935,1.067764163017273,0.7846842408180237
117,0.01537339948117733,0.995854914188385,0.8936412930488586,0.8373943567276001
118,0.01317562349140644,0.9957068562507629,1.0639047622680664,0.8284435868263245
119,0.007777350023388863,0.9974833726882935,0.8974398374557495,0.8428642749786377
120,0.008010880090296268,0.9976313710212708,1.098366618156433,0.8110392689704895
121,0.011349710635840893,0.9974833726882935,0.8805593252182007,0.8354052901268005
122,0.021455077454447746,0.9937824010848999,1.0470457077026367,0.7712580561637878
123,0.011496128514409065,0.9977794289588928,0.6797889471054077,0.8274490237236023
124,0.008494604378938675,0.9977794289588928,1.2530033588409424,0.7608155012130737
125,0.008466515690088272,0.9974833726882935,1.0473301410675049,0.7971158623695374
126,0.001691634301096201,0.9994078278541565,0.8948192596435547,0.8145201206207275
127,0.012824427336454391,0.9960029721260071,1.1850457191467285,0.7210342884063721
128,0.006028058007359505,0.9980754852294922,1.149188756942749,0.7876678109169006
129,0.005488875787705183,0.9979274868965149,1.1759309768676758,0.7951267957687378
130,0.007591614034026861,0.9977794289588928,1.0364998579025269,0.7926404476165771
131,0.0036440882831811905,0.9985195994377136,0.9992802739143372,0.812531054019928
132,0.006230719853192568,0.9982235431671143,0.7027038931846619,0.8478369116783142
133,0.011407513171434402,0.9979274868965149,0.9027358293533325,0.8184982538223267
134,0.008679451420903206,0.9976313710212708,0.5550960302352905,0.8408752083778381
135,0.016619127243757248,0.9961509704589844,0.6163077354431152,0.8602685332298279
136,0.011395095847547054,0.9962990283966064,0.7930620312690735,0.7931377291679382
137,0.002931533381342888,0.9989637136459351,1.0284249782562256,0.8140228986740112
138,0.00646651117131114,0.9986676573753357,1.1313207149505615,0.7717553377151489
139,0.00416911207139492,0.9982235431671143,1.2577869892120361,0.7971158623695374
140,0.007690426427870989,0.9979274868965149,1.0693303346633911,0.7762307524681091
141,0.010599672794342041,0.9973353147506714,1.0106109380722046,0.7916459441184998
142,0.011764023452997208,0.9961509704589844,0.6922929883003235,0.8309298753738403
143,0.006338039413094521,0.9982235431671143,0.8746408224105835,0.8145201206207275
144,0.0036806077696383,0.9991117715835571,1.0640805959701538,0.8269517421722412
145,0.005165827460587025,0.9983716011047363,0.7133328914642334,0.8373943567276001
146,0.014127351343631744,0.995854914188385,0.7306472659111023,0.8344107270240784
147,0.011357592418789864,0.9971872568130493,0.5891686081886292,0.8363997936248779
148,0.00675536785274744,0.9980754852294922,1.1262272596359253,0.7966185808181763
149,0.00519954040646553,0.9980754852294922,0.8937955498695374,0.8408752083778381
150,0.0020387722179293633,0.9994078278541565,0.9427075386047363,0.8244654536247253
151,0.003044894663617015,0.9983716011047363,0.9237634539604187,0.8140228986740112
152,0.00720097403973341,0.9983716011047363,0.9308394193649292,0.803083062171936
153,0.0058730728924274445,0.9985195994377136,0.9250267744064331,0.7896568775177002
154,0.015433620661497116,0.9955588579177856,0.6531389355659485,0.840377926826477
155,0.0046363715082407,0.9980754852294922,0.6052791476249695,0.8552958965301514
156,0.005991806276142597,0.9979274868965149,0.5985466837882996,0.864246666431427
157,0.004913141950964928,0.9985195994377136,0.6207130551338196,0.8533068299293518
158,0.005247438792139292,0.9980754852294922,0.8366568088531494,0.8602685332298279
159,0.009241411462426186,0.9979274868965149,0.7636188864707947,0.8453505635261536
160,0.00407057162374258,0.9988157153129578,0.986568808555603,0.8045748472213745
161,0.009170398116111755,0.9976313710212708,0.639655351638794,0.8528095483779907
162,0.004169025458395481,0.9989637136459351,0.5275811553001404,0.8766782879829407
163,0.0018233534647151828,0.9995558857917786,0.48934850096702576,0.8821482062339783
164,0.006764106918126345,0.9985195994377136,0.7227047085762024,0.8612630367279053
165,0.012534436769783497,0.9965951442718506,0.7134414911270142,0.8473396301269531
166,0.005102315917611122,0.9980754852294922,0.46309909224510193,0.8717055916786194
167,0.006852569058537483,0.9977794289588928,0.914452075958252,0.8105420470237732
168,0.00321677653118968,0.9989637136459351,0.8014252185821533,0.8443560600280762
169,0.004013388883322477,0.9988157153129578,0.8595497012138367,0.8254599571228027
170,0.009766336530447006,0.9976313710212708,0.5269563794136047,0.870711088180542
171,0.013535330072045326,0.9967431426048279,1.2138291597366333,0.7712580561637878
172,0.010068831034004688,0.9974833726882935,1.1205466985702515,0.7802088260650635
173,0.00833947490900755,0.9980754852294922,0.7691587805747986,0.8234708905220032
174,0.009285598061978817,0.9973353147506714,0.6955675482749939,0.8543013334274292
175,0.008216381072998047,0.9977794289588928,0.8335782289505005,0.782197892665863
176,0.007829895243048668,0.9982235431671143,0.8285930752754211,0.8453505635261536
177,0.001735592377372086,0.9994078278541565,0.8392127156257629,0.8319244384765625
178,0.006675354205071926,0.9986676573753357,0.8297334313392639,0.8175037503242493
179,0.0071949162520468235,0.9980754852294922,0.8110837936401367,0.8289408087730408
180,0.007749001029878855,0.9974833726882935,0.5759604573249817,0.8567876815795898
181,0.015681451186537743,0.9951147437095642,0.8072188496589661,0.8239681720733643
182,0.009778294712305069,0.9974833726882935,0.7656785249710083,0.8070611357688904
183,0.011467681266367435,0.9979274868965149,0.9774050116539001,0.7911486625671387
184,0.005768408998847008,0.9991117715835571,0.807020366191864,0.7866733074188232
185,0.006095215678215027,0.9982235431671143,0.9100697040557861,0.8110392689704895
186,0.008147655054926872,0.9973353147506714,0.6568560004234314,0.8498259782791138
187,0.003987628500908613,0.9985195994377136,0.6383650898933411,0.843361496925354
188,0.003094357904046774,0.9991117715835571,0.6370132565498352,0.864246666431427
189,0.002841046778485179,0.9989637136459351,0.878430187702179,0.8070611357688904
190,0.010460970923304558,0.9977794289588928,0.6527037620544434,0.840377926826477
191,0.0026038072537630796,0.9991117715835571,1.6242969036102295,0.6772750020027161
192,0.008962434716522694,0.9979274868965149,0.7399035692214966,0.8135256171226501
193,0.0026473100297152996,0.9992598295211792,0.765785276889801,0.8219791054725647
194,0.005254337098449469,0.9982235431671143,0.8733477592468262,0.8150174021720886
195,0.009935833513736725,0.9973353147506714,0.8023810982704163,0.7971158623695374
196,0.004169318359345198,0.9988157153129578,0.9212478995323181,0.7468920946121216
197,0.004146714694797993,0.9991117715835571,0.647156834602356,0.840377926826477
198,0.002487837104126811,0.9992598295211792,0.9195753931999207,0.8130283355712891
199,0.0014413597527891397,0.9997039437294006,0.8976193070411682,0.8055693507194519
200,0.006419206038117409,0.9985195994377136,1.190975308418274,0.7623072862625122
201,0.018055446445941925,0.9943745136260986,0.7909616827964783,0.812531054019928
202,0.0032076300121843815,0.9985195994377136,0.6809390783309937,0.8373943567276001
203,0.009782455861568451,0.9976313710212708,0.7206287980079651,0.8175037503242493
204,0.0052671064622700214,0.9980754852294922,0.6880151629447937,0.840377926826477
205,0.0062361001037061214,0.9986676573753357,0.6936571598052979,0.8413724303245544
206,0.0067072114907205105,0.9979274868965149,0.5546430945396423,0.8597712516784668
207,0.008370783179998398,0.9974833726882935,0.8917176723480225,0.8279463052749634
208,0.0036530194338411093,0.9986676573753357,0.4845356345176697,0.8950770497322083
209,0.0009180212509818375,0.9997039437294006,0.609013557434082,0.8687220215797424
210,0.00472344970330596,0.9988157153129578,0.744821310043335,0.8264545202255249
211,0.006863758433610201,0.9979274868965149,0.5636007785797119,0.8841372728347778
212,0.003831092268228531,0.9985195994377136,0.5699130296707153,0.8637493848800659
213,0.0049531105905771255,0.9982235431671143,1.0192983150482178,0.8309298753738403
214,0.004237271845340729,0.9992598295211792,0.9907517433166504,0.836897075176239
215,0.011561536230146885,0.9973353147506714,0.9469390511512756,0.8070611357688904
216,0.0036357687786221504,0.9989637136459351,0.8354716300964355,0.8617603182792664
217,0.003490880597382784,0.9994078278541565,1.0004866123199463,0.8189955353736877
218,0.009885880164802074,0.9976313710212708,0.7980849742889404,0.8657384514808655
219,0.001026080222800374,0.9997039437294006,0.8409213423728943,0.8647438883781433
220,0.005345080979168415,0.9994078278541565,0.6246254444122314,0.8816509246826172
221,0.0006350441253744066,0.9998519420623779,0.7030162215232849,0.867230236530304
222,0.008899142034351826,0.9973353147506714,0.8644716143608093,0.8070611357688904
223,0.006938222795724869,0.9980754852294922,0.930389404296875,0.8239681720733643
224,0.011504143476486206,0.9973353147506714,0.7198033928871155,0.8219791054725647
225,0.003947698511183262,0.9986676573753357,0.8952540755271912,0.803083062171936
226,0.014247091487050056,0.9964470863342285,0.9415190815925598,0.8050721287727356
227,0.004966728389263153,0.9983716011047363,1.3227027654647827,0.7304823398590088
228,0.013613471761345863,0.9965951442718506,0.8289723992347717,0.8130283355712891
229,0.0027216430753469467,0.9991117715835571,1.0651808977127075,0.7916459441184998
230,0.008260861970484257,0.9983716011047363,1.1848740577697754,0.8100447654724121
231,0.0051301815547049046,0.9983716011047363,1.1462222337722778,0.7986076474189758
232,0.002414695220068097,0.9994078278541565,0.9917231202125549,0.843361496925354
233,0.005525748711079359,0.9985195994377136,1.0435090065002441,0.79612135887146
234,0.0030681851785629988,0.9992598295211792,0.8324683308601379,0.8140228986740112
235,0.006534619722515345,0.9982235431671143,0.8363838791847229,0.802585780620575
236,0.0015696954214945436,0.9995558857917786,1.0267008543014526,0.778717041015625
237,0.00418449193239212,0.9986676573753357,0.9583210349082947,0.7886623740196228
238,0.0008258402231149375,0.9998519420623779,1.1457023620605469,0.7991049289703369
239,0.006584906484931707,0.9980754852294922,0.9293391704559326,0.7921432256698608
240,0.0020698795560747385,0.9992598295211792,0.9517800211906433,0.79612135887146
241,0.0009084737976081669,0.9997039437294006,1.0826640129089355,0.7886623740196228
242,0.0023213655222207308,0.9992598295211792,1.315528392791748,0.7583292126655579
243,0.0034187256824225187,0.9989637136459351,1.0012407302856445,0.7831924557685852
244,0.005000197794288397,0.9982235431671143,0.7166332006454468,0.8378915786743164
245,0.0014780557248741388,0.9997039437294006,0.7410652041435242,0.8359025120735168
246,0.0013618275988847017,0.9997039437294006,0.8637592792510986,0.8140228986740112
247,0.01250686775892973,0.9971872568130493,0.9509562253952026,0.77225261926651
248,0.007539108395576477,0.9982235431671143,0.7538997530937195,0.8453505635261536
249,0.003289158223196864,0.9991117715835571,0.7500002384185791,0.833416223526001
250,0.002540904562920332,0.9992598295211792,0.9713240265846252,0.7956240773200989
251,0.00553081464022398,0.9985195994377136,1.371337890625,0.7697662711143494
252,0.006576362997293472,0.9985195994377136,0.8149252533912659,0.8289408087730408
253,0.005840970203280449,0.9980754852294922,1.752997636795044,0.7339631915092468
254,0.013324682600796223,0.9967431426048279,1.3164043426513672,0.7732471227645874
255,0.005423355847597122,0.9982235431671143,0.8084010481834412,0.8204873204231262
