,loss,accuracy,val_loss,val_accuracy
65,0.004220761824399233,0.999226450920105,1.198585033416748,0.7826892733573914
66,0.0008203515317291021,0.9998342394828796,0.7578595876693726,0.8353626132011414
67,0.004297738894820213,0.9990054368972778,0.9095701575279236,0.757543683052063
68,0.0021255556493997574,0.9993922114372253,1.0413086414337158,0.7699841260910034
69,0.0053271641954779625,0.9986739158630371,1.3364334106445312,0.757014274597168
70,0.0017782964278012514,0.9995027184486389,1.1847403049468994,0.7335891723632812
71,0.006097518373280764,0.9984528422355652,1.078539490699768,0.7707781791687012
72,0.0019263415597379208,0.9996684789657593,0.9163947105407715,0.7894388437271118
73,6.708227010676637e-05,1.0,1.0766401290893555,0.7751455903053284
74,0.0038488302379846573,0.9991711974143982,1.1012924909591675,0.7513234615325928
75,0.0021172414999455214,0.9993369579315186,0.7964320182800293,0.8135256767272949
76,0.006881161592900753,0.9985633492469788,1.015161156654358,0.7625727653503418
77,0.0016957800835371017,0.9995027184486389,1.0478289127349854,0.7936738729476929
78,0.0008719887700863183,0.9998342394828796,1.008540391921997,0.7936738729476929
79,0.007364071439951658,0.9980660676956177,0.9454181790351868,0.7955267429351807
80,0.0036782752722501755,0.9990606904029846,1.5530916452407837,0.7460296750068665
81,0.0017950038891285658,0.9995579719543457,2.402129650115967,0.6147432327270508
82,0.0024079596623778343,0.999226450920105,1.1005187034606934,0.7627051472663879
83,0.0016329417703673244,0.9994474649429321,0.8459746241569519,0.8062466979026794
84,0.0022528390400111675,0.9992817044258118,0.8302552700042725,0.8197458982467651
85,0.0001625353324925527,1.0,0.8588807582855225,0.8212016820907593
86,0.001059930888004601,0.9996132254600525,1.0778725147247314,0.7870566248893738
87,0.0098105538636446,0.9979003071784973,1.051515817642212,0.7629698514938354
88,0.003535972209647298,0.9988949298858643,1.0434520244598389,0.769322395324707
89,0.0011035422794520855,0.9997789859771729,1.32597815990448,0.747617781162262
90,0.0015170560218393803,0.9996684789657593,1.1482069492340088,0.7852038145065308
91,7.366718637058511e-05,1.0,1.1861722469329834,0.7902329564094543
92,0.002739241346716881,0.9994474649429321,1.251489520072937,0.7253838181495667
93,0.002234124345704913,0.9993369579315186,1.2925992012023926,0.7440444827079773
94,0.0050187259912490845,0.9984528422355652,1.157658576965332,0.7582054138183594
95,0.0017647581407800317,0.9994474649429321,0.8557881712913513,0.7985706925392151
96,0.0013265921734273434,0.9996132254600525,1.1590757369995117,0.7690576910972595
97,0.0019014427671208978,0.9994474649429321,1.4288090467453003,0.7627051472663879
98,0.002214769832789898,0.9995579719543457,1.3619571924209595,0.7466913461685181
99,0.002464952180162072,0.9991159439086914,1.0299652814865112,0.7842773795127869
100,0.0016775568947196007,0.9995027184486389,1.6313040256500244,0.7269719243049622
101,0.0022089953999966383,0.9993369579315186,1.3297570943832397,0.7503970265388489
102,0.00014484976418316364,1.0,1.419463872909546,0.7517204880714417
103,0.003681501140818,0.9987844228744507,0.854661762714386,0.810217022895813
104,0.004092295654118061,0.9988949298858643,1.5790983438491821,0.7477501034736633
105,0.005443632137030363,0.9981765747070312,1.1287505626678467,0.7510587573051453
106,0.004589197691529989,0.9987844228744507,1.1141157150268555,0.7904976010322571
107,0.00035904586547985673,0.9998894929885864,0.983853280544281,0.7935415506362915
108,0.0006834066589362919,0.9998342394828796,0.9878028631210327,0.7907623052597046
109,9.901760495267808e-05,1.0,1.0745328664779663,0.793806254863739
110,0.0007897342438809574,0.9998342394828796,1.1355544328689575,0.7830862998962402
111,5.553616938414052e-05,1.0,1.2915244102478027,0.7633668780326843
112,0.0028073559515178204,0.9992817044258118,0.9714725613594055,0.7472207546234131
113,0.0016694823279976845,0.9996132254600525,1.3674041032791138,0.7743515372276306
114,0.00189847475849092,0.9996132254600525,1.6666662693023682,0.7012969851493835
115,0.005757862702012062,0.9985633492469788,0.9608441591262817,0.8029380440711975
116,0.001032189349643886,0.9997237324714661,1.6394095420837402,0.6954737901687622
117,0.0035616722889244556,0.9990054368972778,1.0510306358337402,0.7788512706756592
118,0.004056801553815603,0.9991159439086914,1.452247977256775,0.7345156073570251
119,8.621982124168426e-05,1.0,1.422324538230896,0.7437797784805298
120,0.0006125085055828094,0.9998894929885864,1.2752947807312012,0.7451032400131226
121,0.0013384617632254958,0.9997237324714661,1.8460118770599365,0.7300158739089966
122,0.001669383025728166,0.9996132254600525,1.3977583646774292,0.7368978261947632
123,0.00447291461750865,0.9987291693687439,1.8393551111221313,0.7019587159156799
124,0.005032042041420937,0.9988396763801575,1.4927188158035278,0.706723153591156
125,0.0009996042354032397,0.9996684789657593,1.3975144624710083,0.7323980927467346
126,0.0005024343263357878,0.9998894929885864,1.3162082433700562,0.7657490968704224
127,9.462262823944911e-05,1.0,1.4861785173416138,0.7702488303184509
128,0.0006865525501780212,0.9997237324714661,1.3880447149276733,0.751852810382843
129,0.0037295531947165728,0.9990054368972778,1.4804121255874634,0.6862096190452576
130,0.0013376751448959112,0.9995027184486389,0.9212751388549805,0.8069084286689758
131,0.005723463837057352,0.9986739158630371,1.2140573263168335,0.7445738315582275
132,0.00012828446051571518,1.0,1.1574674844741821,0.7691900730133057
133,0.0007164179114624858,0.9998894929885864,1.2551387548446655,0.7568819522857666
134,0.0010714810341596603,0.9998342394828796,1.1345261335372925,0.7743515372276306
135,0.002290673553943634,0.9994474649429321,2.0312743186950684,0.6907093524932861
136,0.001284745056182146,0.9996132254600525,1.6967039108276367,0.7230015993118286
137,0.0027033216319978237,0.999226450920105,1.0841636657714844,0.7676019072532654
138,0.0031029456295073032,0.9991711974143982,0.9316372871398926,0.8025410175323486
139,0.00019465848163235933,0.9999447464942932,1.185006856918335,0.791424036026001
140,0.0001966773415915668,0.9999447464942932,1.2984304428100586,0.7926151156425476
141,0.0008874023333191872,0.9999447464942932,1.077805995941162,0.7883800864219666
142,0.0027589190285652876,0.9992817044258118,1.3335310220718384,0.730677604675293
143,0.001335532870143652,0.9995027184486389,2.3360788822174072,0.635521411895752
144,0.003493497846648097,0.9991711974143982,1.237074851989746,0.7705134749412537
145,4.755255577038042e-05,1.0,1.3309299945831299,0.7498676776885986
146,1.9738674382097088e-05,1.0,1.4549946784973145,0.7473530769348145
147,0.0033558548893779516,0.9990054368972778,1.2335257530212402,0.747617781162262
148,0.003973186947405338,0.9988949298858643,1.6147809028625488,0.6936209797859192
149,0.0006922089960426092,0.9998342394828796,1.505182147026062,0.7365007996559143
150,0.0005871054017916322,0.9998894929885864,1.5713530778884888,0.706723153591156
151,0.0006373249343596399,0.9998342394828796,1.716204285621643,0.7214134335517883
152,0.003035022644326091,0.9990054368972778,1.0464004278182983,0.7697194218635559
153,0.00031403565662913024,0.9998342394828796,1.2724239826202393,0.7672048807144165
154,0.00012797946692444384,0.9999447464942932,1.239352822303772,0.7603229284286499
155,0.0003659044741652906,0.9997789859771729,1.7114282846450806,0.713737428188324
156,2.4206210582633503e-05,1.0,1.6809195280075073,0.727368950843811
157,0.0028408332727849483,0.9992817044258118,1.3820993900299072,0.7660137414932251
158,0.0006652669399045408,0.9998342394828796,1.5991144180297852,0.7533086538314819
159,0.00021555380953941494,0.9999447464942932,1.8555117845535278,0.7455002665519714
160,0.005415024701505899,0.9986186027526855,1.6739294528961182,0.7048702836036682
161,0.0028836317360401154,0.9994474649429321,1.1688282489776611,0.7249867916107178
162,0.001376493601128459,0.9997789859771729,1.0800588130950928,0.734912633895874
163,0.0011410212609916925,0.9998342394828796,1.0535637140274048,0.7196929454803467
164,8.6812702647876e-05,1.0,1.0754446983337402,0.7466913461685181
165,0.000354768184479326,0.9998894929885864,1.470320224761963,0.7165166735649109
166,0.0021315154153853655,0.9995027184486389,1.7400403022766113,0.6720486879348755
167,0.0037329853512346745,0.9988949298858643,1.3119752407073975,0.7227368950843811
168,0.0011833453318104148,0.9998342394828796,0.9619588851928711,0.7677342295646667
169,0.0021946383640170097,0.9994474649429321,1.5396023988723755,0.7171784043312073
170,0.0016662765992805362,0.9995579719543457,0.7632220983505249,0.8086289167404175
171,0.0011547098401933908,0.9996132254600525,1.8541126251220703,0.6573584079742432
172,0.00013202436093706638,0.9999447464942932,1.0728005170822144,0.7625727653503418
173,2.6757506930152886e-05,1.0,1.2762701511383057,0.7486765384674072
174,0.005041919182986021,0.9987291693687439,1.2530092000961304,0.7220751643180847
175,0.0014146859757602215,0.9997237324714661,0.9290931224822998,0.7764690518379211
176,3.305424252175726e-05,1.0,1.0327845811843872,0.7653520107269287
177,0.0006205405807122588,0.9998342394828796,1.6427578926086426,0.649682343006134
178,0.002018063561990857,0.9995027184486389,1.1991820335388184,0.734912633895874
179,0.00011040571553166956,1.0,1.4249335527420044,0.7183694839477539
180,1.5057390555739403e-05,1.0,1.4659960269927979,0.7186341881752014
181,0.004629816859960556,0.9988396763801575,1.2986090183258057,0.7170460820198059
182,0.00019779364811256528,0.9999447464942932,1.340493083000183,0.7399417757987976
183,0.0029503977857530117,0.9993369579315186,1.4040248394012451,0.7412652373313904
184,0.0016714398516342044,0.9996132254600525,1.5993210077285767,0.7159872651100159
185,0.0017993415240198374,0.9993369579315186,1.0092846155166626,0.7916887402534485
186,8.221920143114403e-05,1.0,1.249996304512024,0.7850714921951294
187,3.1286886951420456e-05,1.0,1.0839924812316895,0.7968502044677734
188,0.0006307889707386494,0.9998894929885864,1.0932527780532837,0.7965855002403259
189,0.003026898019015789,0.9990606904029846,1.4577397108078003,0.7380889654159546
190,0.006448855623602867,0.9984528422355652,1.140191912651062,0.7365007996559143
191,0.00046142085921019316,0.9998894929885864,1.1313420534133911,0.7548967599868774
192,0.0010363687761127949,0.9998342394828796,1.1706606149673462,0.699179470539093
193,0.0008642690954729915,0.9996684789657593,1.699134349822998,0.7386183142662048
194,0.0010998345678672194,0.9996132254600525,1.590844750404358,0.7609846591949463
195,1.862264434748795e-05,1.0,1.5881319046020508,0.767469584941864
196,1.1412341336836107e-05,1.0,1.6049085855484009,0.766940176486969
197,1.0927808943961281e-05,1.0,1.6176570653915405,0.7701164484024048
198,0.003602241864427924,0.9991159439086914,1.4689834117889404,0.7506617307662964
199,0.00203686929307878,0.9995579719543457,2.303332805633545,0.6245368123054504
200,0.0014615864492952824,0.9997237324714661,1.9568079710006714,0.7214134335517883
201,0.004697912372648716,0.9985633492469788,1.361859679222107,0.7372948527336121
202,0.0017269691452383995,0.9995579719543457,1.3902510404586792,0.7316040396690369
203,0.00039988092612475157,0.9999447464942932,2.4597725868225098,0.6101111769676208
204,0.004545826930552721,0.9986739158630371,1.0050679445266724,0.7425886988639832
205,0.0006489695515483618,0.9998894929885864,1.087722897529602,0.7399417757987976
206,0.00030982226599007845,0.9999447464942932,1.233393669128418,0.7282953858375549
207,0.0005011613829992712,0.9999447464942932,1.2712109088897705,0.7326627969741821
208,0.00028746292809955776,0.9998894929885864,1.6940361261367798,0.6777395606040955
209,0.0022117195185273886,0.9995027184486389,1.1566028594970703,0.723663330078125
210,0.0009344718419015408,0.9996684789657593,1.2285298109054565,0.7537056803703308
211,0.004223983734846115,0.9990606904029846,1.2621114253997803,0.7566172480583191
212,5.739351763622835e-05,1.0,1.3005778789520264,0.7592641711235046
213,0.0017454992048442364,0.9996684789657593,1.3847439289093018,0.679857075214386
214,0.003495242679491639,0.9988396763801575,1.1629064083099365,0.7173107266426086
215,0.0018467959016561508,0.9996132254600525,1.3276947736740112,0.7277660369873047
216,9.082036558538675e-05,1.0,1.0379763841629028,0.7706458568572998
217,0.0008203015895560384,0.9998894929885864,1.2655808925628662,0.7608522772789001
218,0.0008362835505977273,0.9998894929885864,1.4427857398986816,0.7473530769348145
219,0.0010147611610591412,0.9996684789657593,1.5294963121414185,0.6900476217269897
220,0.00025984886451624334,0.9998894929885864,1.1171523332595825,0.7493382692337036
221,3.058818765566684e-05,1.0,1.3589091300964355,0.7395447492599487
222,1.588857594470028e-05,1.0,1.343788981437683,0.747617781162262
223,1.3827769180352334e-05,1.0,1.3723381757736206,0.749470591545105
224,9.637510629545432e-06,1.0,1.4883681535720825,0.7478824853897095
225,4.463778168428689e-06,1.0,1.4839363098144531,0.7488089203834534
226,4.90016918774927e-06,1.0,1.6289308071136475,0.7341185808181763
227,1.669100129220169e-05,1.0,1.4258015155792236,0.7541027069091797
228,0.007362408563494682,0.9979003071784973,2.7729737758636475,0.575833797454834
229,0.004872147459536791,0.9988949298858643,1.3999040126800537,0.6866066455841064
230,0.00020591360225807875,0.9999447464942932,1.177189826965332,0.7456325888633728
231,0.00015231686120387167,0.9999447464942932,1.0362857580184937,0.7723663449287415
232,6.107444642111659e-05,1.0,1.1277594566345215,0.7750132083892822
233,2.0164034140179865e-05,1.0,1.1231292486190796,0.7792482972145081
234,0.0016552781453356147,0.9993922114372253,1.5456091165542603,0.6990470886230469
235,0.0015841041458770633,0.9997237324714661,1.6218135356903076,0.6564319729804993
236,0.0019180906238034368,0.9994474649429321,1.1485919952392578,0.7232663035392761
237,0.001841624267399311,0.9994474649429321,0.8808178901672363,0.7928798198699951
238,0.0008324912050738931,0.9996684789657593,1.0676285028457642,0.7535732984542847
239,0.0005431627505458891,0.9997789859771729,1.3185027837753296,0.7151932120323181
240,0.0011994036613032222,0.9997789859771729,1.5607664585113525,0.6566966772079468
241,0.0022428645752370358,0.9995579719543457,1.3513363599777222,0.6970619559288025
242,4.991059540770948e-05,1.0,1.7724612951278687,0.6739015579223633
243,0.0008386577828787267,0.9997789859771729,1.7252668142318726,0.6756220459938049
244,0.0030179445166140795,0.9992817044258118,0.9902321696281433,0.7305452823638916
245,8.669729868415743e-05,1.0,1.6843452453613281,0.6752249598503113
246,1.856204471550882e-05,1.0,1.6778619289398193,0.6831656694412231
247,1.9303017325000837e-05,1.0,1.864408254623413,0.6731074452400208
248,2.0591252905433066e-05,1.0,1.840018391609192,0.6901800036430359
249,0.005445888265967369,0.9983975887298584,2.640078067779541,0.5534674525260925
250,0.00047458012704737484,0.9998894929885864,1.879380464553833,0.6737691760063171
251,0.00015306888963095844,0.9999447464942932,1.8930137157440186,0.6881948113441467
252,1.5337998775066808e-05,1.0,1.8688355684280396,0.6970619559288025
253,0.002064915606752038,0.9994474649429321,1.2017663717269897,0.7039439082145691
254,0.004466305021196604,0.9988949298858643,1.6397038698196411,0.67046058177948
255,0.0018723506946116686,0.9995027184486389,1.2309650182724,0.7412652373313904
